1800	1	0	0	0	0.0364	0.0128	0	0	3
1801	1	0	0	0	0.0438	0.0064	0	0	3
1802	1	0	0	0	0.0672	0.0264	0	0	3
1803	1	0	0	0	0.1178	0.045	0	0	3
1804	1	0	0	0	0.0442	0.004	0	0	3
1805	1	0	0	0	0.1792	0.0421	0	0	3
1806	1	0	0	0	0.0257	0.0202	0	0	3
1807	1	0	0	0	0	0	0	0	3
1808	1	0	0	0	0.0503	0.0123	0	0	3
1809	1	0	0	0	0.0203	0.0035	0	0	3
1810	1	0	0	0	0.031	0.0116	0	0	3
1811	1	0	0	0	0.0246	0.0092	0	0	3
1812	1	0	0	0	0.0128	0.006	0	0	3
1813	1	0	0	0	0.0623	0.0247	0	0	3
1814	1	0	0	0	0	0	0	0	3
1815	1	0	0	0	0.0363	0.012	0	0	3
1816	1	0	0	0	0.0064	0.002	0	0	3
1817	1	0	0	0	0.0214	0.003	0	0	3
1818	1	0	0	0	0.0375	0.0183	0	0	3
1819	1	0	0	0	0.0246	0.0092	0	0	3
1820	1	0	0	0	0.0192	0.0071	0	0	3
1821	1	0	0	0	0.1232	0.0477	0	0	3
1822	1	0	0	0	0.0492	0.0171	0	0	3
1823	1	0	0	0	0.0717	0.0011	0	0	3
1824	1	0	0	0	0.0535	0.0074	0	0	3
1825	1	0	0	0	0.0203	0.0131	0	0	3
1826	1	0	0	0	0.0235	-0.0028	0	0	3
1827	1	0	0	0	0.0359	0.0178	0	0	3
1828	1	0	0	0	0	0	0	0	3
1829	1	0	0	0	0	0	0	0	3
1830	1	0	0	0	0	0	0	0	3
1831	1	0	0	0	0	0	0	0	3
1832	1	0	0	0	0.1037	0.0346	0	0	3
1833	1	0	0	0	0.0303	0.0204	0	0	3
1834	1	0	0	0	0.0078	0.0036	0	0	3
1835	1	0	0	0	0.0118	0.0027	0	0	3
1836	1	0	0	0	0	0	0	0	3
1837	1	0	0	0	0.0887	0.0181	0	0	3
1838	1	0	0	0	0	0	0	0	3
1839	1	0	0	0	0	0	0	0	3
1840	1	0	0	0	0	0	0	0	3
1841	1	0	0	0	0.1044	0.0247	0	0	3
1842	1	0	0	0	0.0859	0.0267	0	0	3
1843	1	0	0	0	0	0	0	0	3
1844	1	0	0	0	0.0342	0.009	0	0	3
1845	1	0	0	0	0	0	0	0	3
1846	1	0	0	0	0.0401	0	0	0	3
1847	1	0	0	0	0.0719	0.024	0	0	3
1848	1	0	0	0	0.0942	0.0337	0	0	3
1849	1	0	0	0	0.1517	0.0452	0	0	3
1850	1	0	0	0	0.1859	0.0592	0	0	3
1851	1	0	0	0	0.0792	0.0322	0	0	3
1852	1	0	0	0	0.0459	0.014	0	0	3
1853	1	0	0	0	0.0554	0.0247	0	0	3
1854	1	0	0	0	0	0.0004	0	0	3
1855	1	0	0	0	0.0257	0.0093	0	0	3
1856	1	0	0	0	0.0043	0.003	0	0	3
1857	1	0	0	0	0	0	0	0	3
1858	1	0	0	0	0	0	0	0	3
1859	1	0	0	0	0.0535	0.0076	0	0	3
1860	1	0	0	0	0	0	0	0	3
1861	1	0	0	0	0.0128	0.0047	0	0	3
1862	1	0	0	0	0.0214	-0.002	0	0	3
1863	1	0	0	0	0.0642	0.0254	0	0	3
1864	1	0	0	0	0.0827	0.0321	0	0	3
1865	1	0	0	0	0.0726	0.0271	0	0	3
1866	1	0	0	0	0	0	0	0	3
1867	1	0	0	0	0.0118	0.0057	0	0	3
1868	1	0	0	0	0.0171	0.0058	0	0	3
1869	1	0	0	0	0.185	0.0644	0	0	3
1870	1	0	0	0	0	0	0	0	3
1871	1	0	0	0	0	0	0	0	3
1872	1	0	0	0	0	0	0	0	3
1873	1	0	0	0	0.075	0.0188	0	0	3
1874	1	0	0	0	0.0321	0.004	0	0	3
1875	1	0	0	0	0	0	0	0	3
1876	1	0	0	0	0	0	0	0	3
1877	1	0	0	0	0	0	0	0	3
1878	1	0	0	0	0.016	-0.002	0	0	3
1879	1	0	0	0	0	0	0	0	3
1880	1	0	0	0	0	0	0	0	3
1881	1	0	0	0	0.1144	0.0359	0	0	3
1882	1	0	0	0	0.1218	0.035	0	0	3
1883	1	0	0	0	0.0718	0.0372	0	0	3
1884	1	0	0	0	0	0	0	0	3
1885	1	0	0	0	0.0348	0.0155	0	0	3
1886	1	0	0	0	0.043	0.0156	0	0	3
1887	1	0	0	0	0.0523	0.0161	0	0	3
1888	1	0	0	0	0.0534	0.006	0	0	3
1889	1	0	0	0	0.0385	0.0211	0	0	3
1890	1	0	0	0	0.0032	0	0	0	3
1891	1	0	0	0	0.0481	0.0116	0	0	3
1892	1	0	0	0	0.015	0.0037	0	0	3
1893	1	0	0	0	0.1026	0.0321	0	0	3
1894	1	0	0	0	0	0	0	0	3
1895	1	0	0	0	0.0525	0.0199	0	0	3
1896	1	0	0	0	0	0	0	0	3
1897	1	0	0	0	0.0718	0.0274	0	0	3
1898	1	0	0	0	0.1081	0.0422	0	0	3
1899	1	0	0	0	0.0299	0.0114	0	0	3
1900	1	0	0	0	0.0642	0.0228	0	0	3
1901	1	0	0	0	0.0193	0.0048	0	0	3
1902	1	0	0	0	0.016	0.0058	0	0	3
1903	1	0	0	0	0.0707	0.0262	0	0	3
1904	1	0	0	0	0.0417	0.0149	0	0	3
1905	1	0	0	0	0	0	0	0	3
1906	1	0	0	0	0	0	0	0	3
1907	1	0	0	0	0.0962	0.0316	0	0	3
1908	1	0	0	0	0	0	0	0	3
1909	1	0	0	0	0.1059	0.0391	0	0	3
1910	1	0	0	0	0	0	0	0	3
1911	1	0	0	0	0.1123	0.0412	0	0	3
1912	1	0	0	0	0.0075	0.003	0	0	3
1913	1	0	0	0	0.0605	0.0245	0	0	3
1914	1	0	0	0	0.0927	0.0431	0	0	3
1915	1	0	0	0	0.085	0.0332	0	0	3
1916	1	0	0	0	0.0404	0.0089	0	0	3
1917	1	0	0	0	0.0402	0.025	0	0	3
1918	1	0	0	0	0	0	0	0	3
1919	1	0	0	0	0.031	0.013	0	0	3
1920	1	0	0	0	0	0	0	0	3
1921	1	0	0	0	0.0812	0.0331	0	0	3
1922	1	0	0	0	0.0278	0.012	0	0	3
1923	1	0	0	0	0.0239	0.0028	0	0	3
1924	1	0	0	0	0.059	0.0208	0	0	3
1925	1	0	0	0	0.0321	0.0067	0	0	3
1926	1	0	0	0	0	0	0	0	3
1927	1	0	0	0	0.0385	0.0145	0	0	3
1928	1	0	0	0	0.0171	0.0063	0	0	3
1929	1	0	0	0	0.0674	0.0242	0	0	3
1930	1	0	0	0	0	0	0	0	3
1931	1	0	0	0	0.0128	0.003	0	0	3
1932	1	0	0	0	0	0	0	0	3
1933	1	0	0	0	0.03	0.0105	0	0	3
1934	1	0	0	0	0.0364	0.0202	0	0	3
1935	1	0	0	0	0.0642	0.0228	0	0	3
1936	1	0	0	0	0.1232	0.0477	0	0	3
1937	1	0	0	0	0.0546	0.0199	0	0	3
1938	1	0	0	0	0.0396	0.0139	0	0	3
1939	1	0	0	0	0	0	0	0	3
1940	1	0	0	0	0	0	0	0	3
1941	1	0	0	0	0	0	0	0	3
1942	1	0	0	0	0.0599	0.0206	0	0	3
1943	1	0	0	0	0	0	0	0	3
1944	1	0	0	0	0.112	0.0395	0	0	3
1945	1	0	0	0	0.0936	0.0332	0	0	3
1946	1	0	0	0	0.1632	0.0167	0	0	3
1947	1	0	0	0	0	0	0	0	3
1948	1	0	0	0	0	0	0	0	3
1949	1	0	0	0	0	0	0	0	3
1950	1	0	0	0	0.0663	0.0223	0	0	3
1951	1	0	0	0	0.1357	0.0456	0	0	3
1952	1	0	0	0	0.015	0.004	0	0	3
1953	1	0	0	0	0	0	0	0	3
1954	1.08182	0	0.49	0.1281	0.0485	0.0498	0	0	2
1955	1	0	0	0	0.0342	0.0169	0	0	3
1956	1	0	0	0	0.0352	0.011	0	0	3
1957	1	0	0	0	0.0385	0.012	0	0	3
1958	1	0	0	0	0	0	0	0	3
1959	1	0	0	0	0.0256	0.005	0	0	3
1960	1	0	0	0	0.0545	0.01	0	0	3
1961	1	0	0	0	0.0224	0.007	0	0	3
1962	1	0	0	0	0	0	0	0	3
1963	1	0	0	0	0.0246	0.0105	0	0	3
1964	1	0	0	0	0	0	0	0	3
1965	1	0	0	0	0.0395	0.0135	0	0	3
1966	1	0	0	0	0.0502	0.0176	0	0	3
1967	1	0	0	0	0.0461	0.0282	0	0	3
1968	1	0	0	0	0	0	0	0	3
1969	1	0	0	0	0.0417	0.009	0	0	3
1970	1	0	0	0	0.1132	0.0482	0	0	3
1971	1	0	0	0	0.0332	0.0201	0	0	3
1972	1	0	0	0	0.03	0.0126	0	0	3
1973	1	0	0	0	0.0231	0.0044	0	0	3
1974	1	0	0	0	0.0385	0.014	0	0	3
1975	1	0	0	0	0.0331	0.008	0	0	3
1976	1	0	0	0	0	0	0	0	3
1977	1	0	0	0	0	0	0	0	3
1978	1	0	0	0	0.0118	0.0059	0	0	3
1979	1	0	0	0	0.0021	0.0005	0	0	3
1980	1	0	0	0	0	0	0	0	3
1981	1	0	0	0	0.047	0.0155	0	0	3
1982	1.08182	0	2	0.0662	0.1939	0.312	0	0	2
1983	1.08182	0	1	0.4221	0.15	0.19	0	0	2
1984	1.08182	0	1	0.1894	0.2023	0.2211	0	0	2
1985	1	0	0	0	0.0621	0.0075	0	0	3
1986	1	0	0	0	0.0342	0.0126	0	0	3
1987	1	0	0	0	0.0257	0.0131	0	0	3
1988	1	0	0	0	0	0	0	0	3
1989	1	0	0	0	0.0454	0.0189	0	0	3
1990	1	0	0	0	0.0428	0.0179	0	0	3
1991	1	0	0	0	0	0	0	0	3
1992	1	0	0	0	0.016	0.0041	0	0	3
1993	1.08182	0	1.1	0.1448	0.06	0.07	0	0	2
1994	1	0	0	0	0.0312	0.0133	0	0	3
1995	1	0	0	0	0.0469	0.0082	0	0	3
1996	1	0	0	0	0.0461	0.0067	0	0	3
1997	1	0	0	0	0	0	0	0	3
1998	1	0	0	0	0.0769	0.0234	0	0	3
1999	1	0	0	0	0	0	0	0	3
2000	1	0	0	0	0.0053	0.001	0	0	3
2001	1	0	0	0	0.0171	0.006	0	0	3
2002	1	0	0	0	0.0602	0.022	0	0	3
2003	1	0	0	0	0.1073	0.0481	0	0	3
2004	1	0	0	0	0.047	0.008	0	0	3
2005	1	0	0	0	0	0	0	0	3
2006	1	0	0	0	0.0128	0.0015	0	0	3
2007	1	0	0	0	0.0705	0.0229	0	0	3
2008	1	0	0	0	0	0	0	0	3
2009	1	0	0	0	0	0	0	0	3
2010	1	0	0	0	0.0555	0.0191	0	0	3
2011	1	0	0	0	0.0299	0.008	0	0	3
2012	1	0	0	0	0	0	0	0	3
2013	1	0	0	0	0.0662	0.0288	0	0	3
2014	1	0	0	0	0.0607	0.0227	0	0	3
2015	1	0	0	0	0.0107	0.011	0	0	3
2016	1	0	0	0	0.0053	0.011	0	0	3
2017	1	0	0	0	0.0364	0.0123	0	0	3
2018	1	0	0	0	0.0427	0.0155	0	0	3
2019	1	0	0	0	0	0	0	0	3
2020	1	0	0	0	0	0	0	0	3
2021	1	0	0	0	0.1071	0.0571	0	0	3
2022	1	0	0	0	0.0085	0.0029	0	0	3
2023	1	0	0	0	0.0428	0.0176	0	0	3
2024	1	0	0	0	0.0113	0.0038	0	0	3
2025	1	0	0	0	0.0235	0.008	0	0	3
2026	1	0	0	0	0.0214	0.007	0	0	3
2027	1	0	0	0	0.0043	0.0003	0	0	3
2028	1	0	0	0	0	0	0	0	3
2029	1	0	0	0	0.0404	0.0171	0	0	3
2030	1	0	0	0	0.0398	0.0171	0	0	3
2031	1	0	0	0	0	0	0	0	3
2032	1	0	0	0	0	0	0	0	3
2033	1	0	0	0	0.0777	0.0375	0	0	3
2034	1	0	0	0	0.0678	0.0365	0	0	3
2035	1	0	0	0	0.0971	0.0376	0	0	3
2036	1	0	0	0	0.0473	0.0187	0	0	3
2037	1	0	0	0	0.0075	0.0037	0	0	3
2038	1	0	0	0	0.0128	0.0058	0	0	3
2039	1	0	0	0	0.0331	0.0125	0	0	3
2040	1	0	0	0	0.0599	0.0206	0	0	3
2041	1	0	0	0	0.0192	0.006	0	0	3
2042	1	0	0	0	0.0673	0.007	0	0	3
2043	1	0	0	0	0.0566	0.0171	0	0	3
2044	1	0	0	0	0.197	0.0746	0	0	3
2045	1	0	0	0	0.1863	0.0716	0	0	3
2046	1	0	0	0	0.0247	0.0159	0	0	3
2047	1	0	0	0	0.0441	0.0294	0	0	3
2048	1	0	0	0	0.0492	0.0155	0	0	3
2049	1	0	0	0	0.0716	0.0196	0	0	3
2050	1	0	0	0	0.0769	0.0161	0	0	3
2051	1	0	0	0	0.1186	0.0371	0	0	3
2052	1	0	0	0	0.0128	0.0037	0	0	3
2053	1	0	0	0	0.0107	0.0006	0	0	3
2054	1	0	0	0	0.0425	0.0188	0	0	3
2055	1	0	0	0	0.0365	0.0056	0	0	3
2056	1	0	0	0	0.0341	0.0159	0	0	3
2057	1	0	0	0	0.0144	0.0065	0	0	3
2058	1	0	0	0	0.0739	0.0273	0	0	3
2059	1	0	0	0	0.0965	0.0373	0	0	3
2060	1	0	0	0	0.0735	0.0392	0	0	3
2061	1	0	0	0	0.0283	0.014	0	0	3
2062	1	0	0	0	0.0599	0.02	0	0	3
2063	1	0	0	0	0.031	0.008	0	0	3
2064	1	0	0	0	0	0	0	0	3
2065	1	0	0	0	0.1324	0.0441	0	0	3
2066	1	0	0	0	0.0556	0.0065	0	0	3
2067	1	0	0	0	0.105	0.0226	0	0	3
2068	1	0	0	0	0.06	0.0233	0	0	3
2069	1	0	0	0	0.0739	0.0275	0	0	3
2070	1	0	0	0	0.0292	0.0183	0	0	3
2071	1	0	0	0	0.0271	0.0192	0	0	3
2072	1	0	0	0	0.0107	0.0063	0	0	3
2073	1	0	0	0	0	0	0	0	3
2074	1	0	0	0	0.0193	0.0049	0	0	3
2075	1	0	0	0	0.0311	0.0167	0	0	3
2076	1	0	0	0	0.0364	0.0137	0	0	3
2077	1	0	0	0	0.0193	0.0111	0	0	3
2078	1	0	0	0	0.0502	0.0171	0	0	3
2079	1	0	0	0	0.0513	0.0161	0	0	3
2080	1	0	0	0	0.0577	0.0238	0	0	3
2081	1	0	0	0	0.0417	0.017	0	0	3
2082	1	0	0	0	0.0468	0.009	0	0	3
2083	1	0	0	0	0.112	0.0489	0	0	3
2084	1	0	0	0	0.0085	0.007	0	0	3
2085	1	0	0	0	0	0	0	0	3
2086	1	0	0	0	0.0759	0.025	0	0	3
2087	1	0	0	0	0	0	0	0	3
2088	1	0	0	0	0.1531	0.0514	0	0	3
2089	1	0	0	0	0	0.0015	0	0	3
2090	1	0	0	0	0	0	0	0	3
2091	1	0	0	0	0	0	0	0	3
2092	1	0	0	0	0.0471	0.0153	0	0	3
2093	1	0	0	0	0	0	0	0	3
2094	1	0	0	0	0.0182	0.007	0	0	3
2095	1	0	0	0	0	0	0	0	3
2096	1	0	0	0	0	0	0	0	3
2097	1	0	0	0	0	0	0	0	3
2098	1	0	0	0	0	0	0	0	3
2099	1	0	0	0	0	0	0	0	3
2100	1.08182	0	0.38	0.2598	0.1703	0.067	0	0	2
2101	1	0	0	0	0.0728	0.0276	0	0	3
2102	1	0	0	0	0.0064	0.0041	0	0	3
2103	1	0	0	0	0	0	0	0	3
2104	1	0	0	0	0.1758	0.0694	0	0	3
2105	1	0	0	0	0.0739	0.0275	0	0	3
2106	1	0	0	0	0.046	0.0173	0	0	3
2107	1	0	0	0	0.0578	0.0211	0	0	3
2108	1	0	0	0	0	0	0	0	3
2109	1	0	0	0	0.1262	0.0447	0	0	3
2110	1	0	0	0	0	0	0	0	3
2111	1	0	0	0	0.0299	0.0379	0	0	3
2112	1	0	0	0	0.1112	0.0566	0	0	3
2113	1	0	0	0	0.0589	0.0227	0	0	3
2114	1	0	0	0	0	0	0	0	3
2115	1	0	0	0	0	0	0	0	3
2116	1	0	0	0	0.0364	-0.0064	0	0	3
2117	1	0	0	0	0.1134	0.0396	0	0	3
2118	1	0	0	0	0.123	0.0396	0	0	3
2119	1	0	0	0	0.0633	0.0263	0	0	3
2120	1	0	0	0	0.0824	0.038	0	0	3
2121	1	0	0	0	0.0771	0.0292	0	0	3
2122	1	0	0	0	0	0	0	0	3
2123	1	0	0	0	0.0289	0.0104	0	0	3
2124	1	0	0	0	0	0	0	0	3
2125	1	0	0	0	0	0	0	0	3
2126	1	0	0	0	0	0	0	0	3
2127	1	0	0	0	0.1301	0.0619	0	0	3
2128	1	0	0	0	0.1036	0.0489	0	0	3
2129	1	0	0	0	0.0577	0.02	0	0	3
2130	1	0	0	0	0	0	0	0	3
2131	1	0	0	0	0.1624	0.0548	0	0	3
2132	1	0	0	0	0	0.0003	0	0	3
2133	1	0	0	0	0.0439	0.0202	0	0	3
2134	1	0	0	0	0.0417	0.0273	0	0	3
2135	1	0	0	0	0.046	0.0163	0	0	3
2136	1	0	0	0	0.1219	0.0396	0	0	3
2137	1	0	0	0	0	0	0	0	3
2138	1	0	0	0	0	0	0	0	3
2139	1	0	0	0	0.1477	0.0756	0	0	3
2140	1	0	0	0	0.0868	0.0373	0	0	3
2141	1	0	0	0	0.0578	0.0359	0	0	3
2142	1	0	0	0	0	0	0	0	3
2143	1	0	0	0	0.0246	0.007	0	0	3
2144	1.09091	0	2.05	0.3408	0.172	0.3381	0	0	2
2145	1	0	0	0	0	0	0	0	3
2146	1.09091	0	2.05	0.6373	0.14	0.32	0	0	2
2147	1	0	0	0	0.0289	0.0104	0	0	3
2148	1	0	0	0	0	0.0008	0	0	3
2149	1	0	0	0	0.0767	0.0414	0	0	3
2150	1	0	0	0	0	0.001	0	0	3
2151	1	0	0	0	0.106	0.052	0	0	3
2152	1	0	0	0	0.0537	0.0318	0	0	3
2153	1	0	0	0	0.007	0.0038	0	0	3
2154	1	0	0	0	0.0338	0.0119	0	0	3
2155	1	0	0	0	0	0	0	0	3
2156	1	0	0	0	0.0428	0.0223	0	0	3
2157	1	0	0	0	0.0695	0.0252	0	0	3
2158	1	0	0	0	0.0963	0.0351	0	0	3
2159	1	0	0	0	0.0458	0.0181	0	0	3
2160	1	0	0	0	0.0343	0.0062	0	0	3
2161	1	0	0	0	0.093	0.0489	0	0	3
2162	1	0	0	0	0.0492	0.0058	0	0	3
2163	1	0	0	0	0.0214	0.0361	0	0	3
2164	1	0	0	0	0	0	0	0	3
2165	1	0	0	0	0	0	0	0	3
2166	1	0	0	0	0.1058	0.0271	0	0	3
2167	1	0	0	0	0	0.0015	0	0	3
2168	1	0	0	0	0.0405	0	0	0	3
2169	1	0	0	0	0.0459	0.0271	0	0	3
2170	1	0	0	0	0.0685	0.0364	0	0	3
2171	1	0	0	0	0.0588	0.0276	0	0	3
2172	1	0	0	0	0.0064	0.002	0	0	3
2173	1	0	0	0	0.0032	0.001	0	0	3
2174	1	0	0	0	0	0	0	0	3
2175	1	0	0	0	0	0	0	0	3
2176	1	0	0	0	0.0748	0.0722	0	0	3
2177	1	0	0	0	0	0.0111	0	0	3
2178	1	0	0	0	0.0332	0.0127	0	0	3
2179	1	0	0	0	0.0385	0.0138	0	0	3
2180	1	0	0	0	0	0	0	0	3
2181	1	0	0	0	0	0	0	0	3
2182	1	0	0	0	0.0171	0.0052	0	0	3
2183	1	0	0	0	0.0428	0.0129	0	0	3
2184	1	0	0	0	0.1081	0.0312	0	0	3
2185	1	0	0	0	0.0877	0.0183	0	0	3
2186	1	0	0	0	0.0822	0.0261	0	0	3
2187	1	0	0	0	0.0737	0.0231	0	0	3
2188	1	0	0	0	0.0525	0.0276	0	0	3
2189	1	0	0	0	0.0839	0.0323	0	0	3
2190	1	0	0	0	0.0697	0.0243	0	0	3
2191	1	0	0	0	0.0368	0.0099	0	0	3
2192	1	0	0	0	0	0	0	0	3
2193	1	0	0	0	0.0449	0.0183	0	0	3
2194	1	0	0	0	0	0	0	0	3
2195	1	0	0	0	0	0	0	0	3
2196	1	0	0	0	0.0406	0.013	0	0	3
2197	1	0	0	0	0.0299	0.009	0	0	3
2198	1	0	0	0	0.0566	0.0186	0	0	3
2199	1	0	0	0	0.0738	0.0274	0	0	3
2200	1	0	0	0	0.0288	0.0085	0	0	3
2201	1	0	0	0	0.0332	0.0145	0	0	3
2202	1	0	0	0	0.0531	0.0148	0	0	3
2203	1	0	0	0	0.0742	0.0201	0	0	3
2204	1	0	0	0	0.0075	0.003	0	0	3
2205	1	0	0	0	0	0	0	0	3
2206	1	0	0	0	0.1357	0.0512	0	0	3
2207	1	0	0	0	0.0342	0.005	0	0	3
2208	1	0	0	0	0.0568	0.023	0	0	3
2209	1	0	0	0	0	0	0	0	3
2210	1	0	0	0	0.0215	0.0056	0	0	3
2211	1	0	0	0	0	0	0	0	3
2212	1	0	0	0	0	0	0	0	3
2213	1	0	0	0	0	0	0	0	3
2214	1.07273	0	0.3	-0.0023	0.0401	0.0101	0	0	2
2215	1	0	0	0	0.28	0.1876	0	0	3
2216	1	0	0	0	0	0	0	0	3
2217	1	0	0	0	0	0	0	0	3
2218	1	0	0	0	0	0	0	0	3
2219	1	0	0	0	0.1028	0.0376	0	0	3
2220	1	0	0	0	0	0	0	0	3
2221	1	0	0	0	0	0	0	0	3
2222	1	0	0	0	0.1182	0.0466	0	0	3
2223	1	0	0	0	0.1121	0.0484	0	0	3
2224	1	0	0	0	0.0413	0.017	0	0	3
2225	1	0	0	0	0.0257	0.0104	0	0	3
2226	1	0	0	0	0.0214	0.0132	0	0	3
2227	1	0	0	0	0	0	0	0	3
2228	1	0	0	0	0.0278	0.014	0	0	3
2229	1	0	0	0	0.0663	0.0108	0	0	3
2230	1	0	0	0	0.106	0.0389	0	0	3
2231	1	0	0	0	0	0	0	0	3
2232	1	0	0	0	0.0053	0.003	0	0	3
2233	1	0	0	0	0	0	0	0	3
2234	1	0	0	0	0	0	0	0	3
2235	1.06364	0	0.1	0.0279	0.2651	0.0692	0	0	2
2236	1	0	0	0	0.1526	0.0476	0	0	3
2237	1.09091	0	1.1	0.7734	0.06	0.2	0	0	2
2238	1	0	0	0	0.0222	0.0071	0	0	3
2239	1	0	0	0	0.0114	0.0053	0	0	3
2240	1	0	0	0	0.2313	0.0691	0	0	3
2241	1	0	0	0	0.0528	0.0231	0	0	3
2242	1	0	0	0	0.0853	0.0126	0	0	3
2243	1	0	0	0	0.0312	0.0158	0	0	3
2244	1	0	0	0	0.0833	0.0246	0	0	3
2245	1	0	0	0	0	0	0	0	3
2246	1	0	0	0	0.051	0.0211	0	0	3
2247	1	0	0	0	0.5206	0.2123	0	0	3
2248	1	0	0	0	0.1145	0.0264	0	0	3
2249	1	0	0	0	0.0969	0.0076	0	0	3
2250	1	0	0	0	0	0	0	0	3
2251	1	0	0	0	0.2591	0.0642	0	0	3
2252	1	0	0	0	0.0478	0.0127	0	0	3
2253	1.08182	0	0.025	0.007	0.0479	0.0128	0	0	2
2254	1	0	0	0	0.0883	0.0253	0	0	3
2255	1	0	0	0	0.0614	0.0012	0	0	3
2256	1.08182	0	0.018	0.0353	0.0365	0.0013	0	0	2
2257	1	0	0	0	0.2438	0.0455	0	0	3
2258	1	0	0	0	0.0448	0.0037	0	0	3
2259	1	0	0	0	0.0333	0.0118	0	0	3
2260	1	0	0	0	0.1073	0.0293	0	0	3
2261	1	0	0	0	0.0677	0.0053	0	0	3
2262	1	0	0	0	0.0343	0.0105	0	0	3
2263	1	0	0	0	0.1249	0.0106	0	0	3
2264	1	0	0	0	0.1313	0.0084	0	0	3
2265	1	0	0	0	0.0146	0.0052	0	0	3
2266	1	0	0	0	0.054	0.0158	0	0	3
2267	1.1	0	0.015	0.0003	0.0469	0.0054	0	0	2
2268	1	0	0	0	0	0	0	0	3
2269	1	0	0	0	0.1084	0.0251	0	0	3
2270	1	0	0	0	0.0416	0.0084	0	0	3
2271	1.09091	0	0.013	0.118	0.0751	0.0119	0	0	2
2272	1	0	0	0	0	0	0	0	3
2273	1	0	0	0	0.0208	-0.0061	0	0	3
2274	1.06364	0	0.25	0.0438	0.0672	0.0652	0	0	2
2275	1	0	0	0	0.0281	0	0	0	3
2276	1	0	0	0	0.2313	0.0356	0	0	3
2277	1	0	0	0	0.0604	0.0242	0	0	3
2278	1	0	0	0	0.025	0.0011	0	0	3
2279	1	0	0	0	0.0302	0.0127	0	0	3
2280	1	0	0	0	0.0229	0.0033	0	0	3
2281	1	0	0	0	0.1033	0.0158	0	0	3
2282	1	0	0	0	0.0208	0.0084	0	0	3
2283	1	0	0	0	0	0	0	0	3
2284	1	0	0	0	0	0	0	0	3
2285	1	0	0	0	0	0	0	0	3
2286	1	0	0	0	0	0	0	0	3
2287	1	0	0	0	0.026	0.0105	0	0	3
2288	1	0	0	0	0.0663	0.0064	0	0	3
2289	1	0	0	0	0.1917	0.0429	0	0	3
2290	1	0	0	0	0.025	0.0158	0	0	3
2291	1	0	0	0	0.0552	0.0136	0	0	3
2292	1	0	0	0	0.0281	0.0073	0	0	3
2293	1	0	0	0	0.1803	0.0377	0	0	3
2294	1	0	0	0	0.1249	0.0485	0	0	3
2295	1	0	0	0	0.0468	0.001	0	0	3
2296	1	0	0	0	0.0884	0.0221	0	0	3
2297	1	0	0	0	0.0363	0.0053	0	0	3
2298	1	0	0	0	0.0839	0.0053	0	0	3
2299	1	0	0	0	0.0354	0.0116	0	0	3
2300	1.1	0	1.5	0.4301	0.1922	0.329	0	0	2
2301	1	0	0	0	0	0	0	0	3
2302	1	0	0	0	0.0788	0.0053	0	0	3
2303	1	0	0	0	0	0	0	0	3
2304	1	0	0	0	0.1198	0.0021	0	0	3
2305	1	0	0	0	0.0375	0.0094	0	0	3
2306	1.04545	0	0.2	0.0839	0.0001	0.0001	0	0	2
2307	1	0	0	0	0	0	0	0	3
2308	1	0	0	0	0.0708	0.0172	0	0	3
2309	1	0	0	0	0.1041	0.0185	0	0	3
2310	1.07273	0	0.5	0.5291	0.302	0.1818	0	0	2
2311	1	0	0	0	0	-0.018	0	0	3
2312	1	0	0	0	0.0761	0.0345	0	0	3
2313	1	0	0	0	0.0229	0.0084	0	0	3
2314	1	0	0	0	0.0656	0.0209	0	0	3
2315	1	0	0	0	0.0938	0.0209	0	0	3
2316	1.00909	0	0.017	0	0.0469	0.0191	0	0	2
2317	1	0	0	0	0.001	-0.0079	0	0	3
2318	1	0	0	0	0.001	0.0005	0	0	3
2319	1	0	0	0	0.1354	0.0001	0	0	3
2320	1	0	0	0	0.0948	-0.0242	0	0	3
2321	1	0	0	0	0.0875	-0.005	0	0	3
2322	1.03636	0	0.0244	0.0003	0.0762	0.021	0	0	2
2323	1.08182	0	0.55	0.1819	0.0301	0.0501	0	0	2
2324	1.08182	0	0.05	0.0141	0.0001	0.0001	0	0	2
2325	1	0	0	0	0.1291	0.0474	0	0	3
2326	1	0	0	0	0.0456	0.0064	0	0	3
2327	1	0	0	0	0.0456	0.0064	0	0	3
2328	1	0	0	0	0.0801	0.0441	0	0	3
2329	1	0	0	0	0.2042	0.046	0	0	3
2330	1	0	0	0	0.0323	0.0021	0	0	3
2331	1	0	0	0	0.0937	0.0379	0	0	3
2332	1	0	0	0	0.0375	0.0118	0	0	3
2333	1	0	0	0	0	0	0	0	3
2334	1	0	0	0	0.0964	0.0235	0	0	3
2335	1	0	0	0	0	0	0	0	3
2336	1	0	0	0	0.1555	0.0321	0	0	3
2337	1.02727	0	0.027	0.0135	0.3773	0.0671	0	0	2
2338	1	0	0	0	0.053	0.0021	0	0	3
2339	1	0	0	0	0.1416	0.0569	0	0	3
2340	1	0	0	0	0.0373	0.0086	0	0	3
2341	1	0	0	0	0.0529	0.0053	0	0	3
2342	1	0	0	0	0.0156	0.0037	0	0	3
2343	1	0	0	0	0.0156	0.0037	0	0	3
2344	1	0	0	0	0.0688	0.022	0	0	3
