8918	0.954917	-5.07993	0	0	0.013026	0.038076	0	0.0009	3
8919	1.01309	-14.6365	0	0	0.007014	0.01503	0.00119605	-0.00089704	3
8920	0.99609	-7.18336	0	0	1.28857	0.278556	0	0.362	3
8921	1.05588	11.7017	2.4332	0.2339	0	0	0	0	2
8922	1.03454	60.1637	0	0	-0	0	0	0.2464	3
8923	0.982386	15.6308	0	0	1.77103	0.518034	0	0.3979	3
8924	1.02932	-6.93375	0	0	0.787472	0.16032	0	0.0187	3
8925	1.02373	8.67994	0	0	0.139278	0.019038	0	0.0054	3
8926	1.0271	19.851	0	0	0.453706	0.153005	0	0.0788	3
8927	0.966455	-9.68505	0	0	0	-0	0	0.0005	3
8928	1.01374	-0.854652	0	0	0.101302	0.02505	0	0.0018	3
8929	1.03102	26.6378	0	0	0	-0	0	0.0118	3
8930	1.01631	17.0849	0	0	0.558114	0.079158	0	0.1174	3
8931	1.03492	4.99678	0	0	-0	-0	0.00118007	-0.00299556	3
8932	0.977877	-8.63578	0	0	0	-0	0	0.0179	3
8933	1.0118	13.9839	0.15	-0.0004	0	0	0	0	2
8934	1.04889	58.6475	0	0	0.827151	0.306412	0	0.0426	3
8935	1.01839	13.2517	0	0	2.21692	0.727051	0	0.0823	3
8936	1.05293	42.986	0	0	-0	0	0.00038332	0.0739167	3
8937	1.02572	-14.1392	0.5684	0.1043	0	0	0	0	2
8938	1.02572	-14.1392	0.5684	0.1043	0	0	0	0	2
8939	1.02572	-14.1392	0.5684	0.1043	0	0	0	0	2
8940	1.08441	0.591993	0	0	0.161522	0.058116	0	0.0091	3
8941	1.01928	-1.24347	0.5175	0.0857	0	0	0	0	2
8942	1.01689	10.6961	0.2968	0.0645	0	0	0	0	2
8943	1.01928	-1.24347	0.5175	0.0857	0	0	0	0	2
8944	1.01928	-1.24347	0.5175	0.0857	0	0	0	0	2
8945	1.01785	-4.79235	0.5727	0.1752	0	0	0	0	2
8946	1.0631	1.19076	0	0	0.037074	0.014028	0	0.0063	3
8947	0.998	10.0018	0	0	0.559116	0.079158	0	0.115	3
8948	1.02895	55.5683	0	0	0.213626	0.073146	0	0.006	3
8949	0.985807	-5.36342	0	0	0	0	0	0.0147	3
8950	1.03784	-1.25407	0	0	1.18637	0.169338	0	0.0002	3
8951	1.01846	25.3056	0	0	-0.002004	-0.01002	0	0	3
8952	1.03797	14.0473	0.3431	0.0582	0	0	0	0	2
8953	1.03797	14.0473	0.3431	0.0582	0	0	0	0	2
8954	1.03797	14.0473	0.3431	0.0582	0	0	0	0	2
8955	1.03797	14.0473	0.3431	0.0582	0	0	0	0	2
8956	1.06257	2.29437	0.2601	0.1135	0	0	0	0	2
8957	1.02645	5.55011	0	0	0.606911	0.189378	0	0.0146	3
8958	0.999428	8.52695	7.6934	-0.8254	0	0	0	0	2
8959	1.01314	25.5875	0	0	0	0	0.00242897	-0.00202414	3
8960	1.02514	64.6166	0	0	0	-0	0.00038985	0.0805102	3
8961	1.01504	-0.37136	0.2738	0.1062	0	0	0	0	2
8962	1.03797	14.0473	0.3431	0.0582	0	0	0	0	2
8963	1.03822	15.9185	0.343	0.0771	0	0	0	0	2
8964	1.03006	8.28216	0.7739	0.1514	0	0	0	0	2
8965	1.03006	8.28216	0.7739	0.1514	0	0	0	0	2
8966	1.03006	8.28216	0.7739	0.1514	0	0	0	0	2
8967	1.03006	8.28216	0.7739	0.1514	0	0	0	0	2
8968	1.09202	46.2278	0	0	0	0	0.00495568	-0.00385442	3
8969	1.03099	2.39415	0.1671	0.0001	0	0	0	0	2
8970	1.02011	-23.0134	0	0	0.607913	0.059118	0	0.0532	3
8971	1.03479	-3.94024	0	0	1.09218	0.283566	0	0.0055	3
8972	1.0208	-25.9119	0	0	0.426351	0.06513	0	0.037	3
8973	0.951938	-28.8311	0	0	0.022044	0.00501	0	0.005	3
8974	1.00635	31.4881	0	0	0.589176	0.084168	0	0.0506	3
8975	1.02966	70.4882	0	0	-0	-0	0	0.3702	3
8976	1.012	0.419036	0.7486	0.1942	0	0	0	0	2
8977	1.00337	-10.294	0	0	-0	0	0	0.0087	3
8978	1.00158	-16.6884	0	0	1.62324	0.048096	0.00019957	0.0412004	3
8979	1.04668	27.6443	0	0	0.770438	0.351702	0	0.019	3
8980	0.9829	25.0337	0.216	0.0033	0	0	0	0	2
8981	1.01572	-12.8372	0	0	0.11533	0.038076	0	0.0714	3
8982	1.0157	-33.3692	0	0	2.05711	0.278556	0	0.0822	3
8983	0.998637	27.0427	0	0	1.16432	0.16533	0	0.024	3
8984	1.00116	15.9582	0	0	0.39078	0.05511	0	0.0715	3
8985	0.978934	-6.2436	0	0	0	0	9.936e-05	0.008	3
8986	1.01972	-5.29267	0	0	0.158516	0.22044	0.00156398	0.075427	3
8987	1.02825	17.7889	0	0	-0	-0	0	0.0315	3
8988	1.02396	-7.6037	0	0	0	-0	0	0.0061	3
8989	0.965388	-11.7475	0	0	0.0872742	0.054108	0	0.0084	3
8990	1.01766	42.2709	0	0	0.391181	0.248496	0	0.0747	3
8991	1.00104	0.110249	0	0	0.153506	0.0501	0	0.0076	3
8992	1.02269	6.31075	0	0	0.607913	0.332664	0	0.0031	3
8993	1.02673	81.3069	0	0	0	0	0	0.0257	3
8994	1.06336	65.6216	0.7896	0.3205	0	0	0	0	2
8995	1.02767	-4.85404	0	0	-0	-0	0	0.0067	3
8996	0.966187	48.3093	0	0	0.68116	0.547092	0	0.0339	3
8997	1.02604	-10.3781	0	0	0	0	0	0	3
8998	0.994355	-3.9689	0	0	0.960918	0.262524	0	0.1621	3
8999	1.02028	-12.0977	0.2268	0.0366	0	0	0	0	2
9000	1.01675	6.26901	0	0	-0	-0.002004	0	0.0069	3
9001	1.01662	-0.631522	0	0	1.6052	0.888774	0	0	3
9002	0.990777	1.50538	0	0	-0	-0	0.0025	0.023	3
9003	1.02119	16.0434	0	0	-0	0	0	0.0245	3
9004	1.03185	8.82489	0	0	0.812522	0.12525	0	0.024	3
9005	1.00518	18.3498	0	0	0	-0	0	0.0202	3
9006	1.02994	4.33188	0	0	0	-0	0.00125869	0.0472709	3
9007	0.992817	-23.1977	0	0	1.19338	0.223446	0	0.0271	3
9008	1.01039	-16.7607	0	0	3.84367	-0.379758	0	0.213	3
9009	1.02837	21.4027	0	0	0	-0	0.0233221	0.652921	3
9010	1.00248	-9.02308	0	0	0	0	0	0	3
9011	1.01272	-8.87622	0	0	0	0	0	0	3
9012	1.03095	8.56318	0	0	-0	0	0	0.0496	3
9013	1.04703	39.2056	0	0	-0	0	0.00202178	0.260424	3
9014	0.989274	-8.95462	0	0	0	-0	0	0.0032	3
9015	1.02879	19.3847	0	0	0.674146	-0.0033066	0	0.084	3
9016	0.96764	46.5978	0.4	-0.0306	0	0	0	0	2
9017	1.01533	36.1451	0	0	1.52905	0.619236	0	0.0235	3
9018	1.01354	14.1323	0	0	-0	-0	0.00039334	0.0116033	3
9019	1.01525	35.2071	0	0	1.2505	-0.147294	0.0003948	0.0092052	3
9020	1.05838	31.6833	0	0	-0	0	0	0.0938	3
9021	0.96673	-9.64162	0	0	-0	0	0	0.0029	3
9022	1.02996	8.7978	0	0	0.458415	0.27555	0	0.0437	3
9023	1.00432	63.2871	0	0	-0.0632262	-0.0318636	0	0.0728	3
9024	1.02301	5.7629	2.04	0.8548	0	0	0	0	2
9025	1.01014	-20.6829	0	0	2.89678	0.843684	0	0.1734	3
9026	1.02309	15.9776	0	0	-0	-0	0	0.0251	3
9027	0.996095	-11.3758	0	0	0.167534	0.05511	0	0.0065	3
9028	1.0447	16.8114	0.1852	0.1172	0	0	0	0	2
9029	0.994316	-3.89245	0	0	0.184568	0.053106	0	0.0039	3
9030	1.0268	5.57821	0	0	0.91182	0.284568	0	0.1057	3
9031	1.04653	-13.1491	0	0	0.043086	0.01503	0.00038806	0.0461119	3
9032	1.03281	40.0602	0	0	0	-0	0	0.2011	3
9033	1.04625	9.29295	3.3224	0.9188	0	0	0	0	2
9034	1.04625	9.29295	3.3224	0.9188	0	0	0	0	2
9035	1.01993	9.09454	0.6665	0.0548	0	0	0	0	2
9036	0.986493	0.727562	0	0	2.23947	0.318636	0	0.0321	3
9037	1.02805	-4.83543	0	0	0	0	0.0005792	0.0038208	3
9038	0.950221	-8.59173	0	0	0.21062	0.07014	0	0.0042	3
9039	1.01629	-26.3766	0	0	0.594887	0.127254	0	0.2218	3
9040	1.01994	-6.64007	0	0	-0	0	0	0.0101	3
9041	1.04536	10.1013	0.3603	0.1608	0	0	0	0	2
9042	1.01586	-26.5799	0	0	0.631961	0.134268	0	0.1552	3
9043	1.04427	-13.7604	0	0	0	0	0.00361	0.25935	3
9044	0.965189	-23.6994	0	0	2.1032	0.38076	0	0.0526	3
9045	1.06066	20.8768	2.844	0.9898	0	0	0	0	2
9046	0.996141	-3.96987	0	0	-0.0291582	-0.0063126	0	0.0001	3
9047	1.02191	-21.6053	0.483	0.0812	0	0	0	0	2
9048	0.999464	16.1449	0	0	1.65731	1.30761	0	0.2806	3
9049	0.968879	49.2398	1.589	0.0588	0	0	0	0	2
9050	0.997133	-6.6578	0	0	-2.18777	-0.168336	0.00040234	0.169998	3
9051	1.06548	13.7924	2.8451	1.3858	0	0	0	0	2
9052	1.00925	-1.5134	0	0	0.193586	0.07014	0	0.0065	3
9053	0.997675	4.12238	0	0	0.026052	0.00501	0	0.0014	3
9054	0.978477	21.7378	1.598	0.3427	0	0	0	0	2
9055	1.02963	2.8753	0	0	0.17555	0.061122	0	0.0053	3
9056	1.03039	1.48769	0.0116	0.0009	0	0	0	0	2
9057	1.02243	14.3597	0	0	1.26953	0.461922	0	0.0558	3
9058	1.03466	-1.23355	0	0	1.54508	0.22044	0	0.121	3
9059	1.04454	18.0814	0	0	-0.0482964	-0.0088176	0	2.2485	3
9060	1.06548	13.7924	2.8451	1.3858	0	0	0	0	2
9061	1.04064	8.53225	0.2662	0.1325	0	0	0	0	2
9062	1.01758	13.5829	0	0	0.7513	0.10521	0	0.1296	3
9063	1.02932	30.9213	0	0	0.839576	0.331662	0	0.6516	3
9064	1.02817	33.067	0	0	0	-0	0	0.0378	3
9065	1.0396	2.07123	0	0	0.14048	0.056112	0	0.0234	3
9066	1.0339	4.79409	0	0	0	0	0.00559639	0.194142	3
9067	1.06793	11.5895	0	0	0	-0	0	0.005	3
9068	1.01012	29.5939	0	0	-0.0763524	-0.0252504	0	0.331856	3
9069	1.0211	23.6285	0	0	0	0	0.0036128	0.03039	3
9070	0.990743	11.2663	0	0	2.53706	0.782562	0	0.1047	3
9071	0.982518	14.362	0	0	0.488976	0.069138	0	0.0306	3
9072	1.05886	21.8769	0	0	1.17234	0.192384	0	0.0538	3
9073	1.00295	-4.67636	0	0	-0	0	0	0.0249	3
9074	0.991243	91.8419	0.4384	0.0621	0	0	0	0	2
9075	1.04476	52.0613	0.342	0.1371	0	0	0	0	2
9076	0.981999	-11.5313	0	0	0.0762522	0.02505	0	0.0057	3
9077	1.02145	-10.6227	0	0	0	-0	0	0.0218	3
9078	0.976712	-11.4241	0	0	0.137474	0.04509	0	0.0091	3
9079	1.02205	-13.3835	0	0	0	-0	0	0.0388	3
9080	1.0236	31.9286	0	0	0.889776	0.351702	0	0.0124	3
9081	1.04218	0.453797	0.2835	0.175	0	0	0	0	2
9082	1.02606	18.4667	0	0	-0	-0	0	0.0022	3
9083	1.03907	6.43752	0	0	2.32364	0.276552	0	0.0036	3
9084	1.01768	10.5903	0.9768	0.0622	0	0	0	0	2
9085	1.09988	80.244	0	0	-0.118136	-0.226853	0.00093433	0.0071958	3
9086	0.937547	-11.5674	0	0	0	-0	0	0.0128	3
9087	1.00061	17.2199	0	0	-0	-0	0	0.589961	3
9088	1.03901	81.6647	0.3465	0.0809	0	0	0	0	2
9089	1.02192	11.0384	0	0	0	-0	0	0.008	3
9090	1.00818	-8.51626	0	0	0	-0	0	0.0114	3
9091	1.02258	44.3129	0	0	0.88176	0.704406	0	0.3655	3
9092	0.992338	26.5316	0	0	0.269538	0.038076	0	0.0469	3
9093	0.993992	-16.2641	0	0	0.264829	0.05511	0	0.0103	3
9094	0.978769	-8.12484	0	0	-0	-0	0	0.0098	3
9095	1.00463	-12.5402	0	0	0	0	0	0	3
9096	1.03082	21.1368	0	0	0	-0	0	0.115	3
9097	1.03053	4.06241	0	0	0.493485	0.12024	0	0.0728	3
9098	1.04533	35.8063	0	0	-0	-0	0.00680765	0.00501061	3
9099	1.0232	9.52069	0	0	2.28055	0.71142	0	0.0859	3
9100	1.09631	-4.85223	0	0	0.16543	0	0	0.0013	3
9101	0.990956	-4.93379	0	0	0.707212	0.289578	0.00089366	0.00450423	3
9102	1.04328	33.9268	0.2691	0.0803	0	0	0	0	2
9103	1.02555	-0.136832	0	0	0.855007	0.1501	0	0.0444	3
9104	1.03874	26.9454	0	0	0	-0	0	0.4959	3
9105	1.0363	-17.7009	0	0	0	-0	0	0.1075	3
9106	1.04328	33.9268	0.2691	0.0803	0	0	0	0	2
9107	1.04328	33.9268	0.2691	0.0803	0	0	0	0	2
9108	1.01591	42.0711	0	0	-0	-0	0	0.0113	3
9109	1.03472	7.89746	0	0	0	0	0	0	3
9110	0.964368	44.1853	0.2358	-0.05	0	0	0	0	2
9111	1.02548	-11.1321	0	0	-0	0	0	0.0094	3
9112	1.01904	-0.260439	0	0	-0	0	0.00058041	0.00191959	3
9113	1.04815	0.703407	0	0	-0	0	0	0.1044	3
9114	1.02844	-16.5351	0	0	0.885868	0.344888	0	0.0345	3
9115	1.02839	-21.9579	0	0	-0	-0	0	0.0244	3
9116	1.08279	9.08142	0	0	0	-0	0.0027075	0.345243	3
9117	0.998796	-9.18697	0	0	-0	0	0	0.8673	3
9118	0.99123	-4.96122	0	0	0	-0	0	0.003	3
9119	1.08727	1.33848	0	0	-0.006012	-0.0158316	0	0.0022	3
9120	1.01321	-8.66453	0.2589	0.0983	0	0	0	0	2
9121	0.970403	-0.115981	0	0	0	0	0	0.0107	3
9122	1.04587	23.942	0	0	3.81291	1.13597	0	1.15	3
9123	1.03286	3.08307	0.595	0.0944	0	0	0	0	2
9124	1.02001	0.167283	0	0	1.65029	0.44589	0	0.0367	3
9125	1.03076	4.10428	0	0	1.29058	0.293586	0	0.2674	3
9126	0.977664	-27.4791	0	0	-0	-0	0	0.099	3
9127	1.10359	-15.0334	0	0	-0.0001002	-0	0	0.2652	3
9128	1.08284	3.28979	0	0	0	-0	0.0016245	0.334651	3
9129	1.1262	-1.91923	0	0	-0	-0	0	0.3648	3
9130	0.986673	-1.27701	0	0	0.116332	0.02505	0	0.0384	3
9131	0.939246	-6.11339	0	0	0.0892782	0.051102	0	0.0106	3
9132	0.993879	-6.79109	0	0	0.476451	0.294588	0	0.0579	3
9133	0.99674	13.1685	0	0	1.98797	0.327654	0	0.3182	3
9134	0.998994	-9.85479	0	0	0.451401	0.127254	0	0.0173	3
9135	0.988493	-4.15962	0	0	0.128356	0.047094	0	0.0064	3
9136	1.00521	-3.07809	0	0	0	0	0	0	3
9137	1.03354	1.71698	0.4355	0.1711	0	0	0	0	2
9138	1.00125	-14.682	0.3597	0.0916	0	0	0	0	2
9139	0.99927	-3.46103	0	0	0.466531	0.092685	0	0.0237	3
9140	1.0739	24.13	0	0	0.833564	0.218436	0	0.0396	3
9141	1.03172	0.213022	0.5849	0.1033	0	0	0	0	2
9142	1.03172	0.213022	0.5849	0.1033	0	0	0	0	2
9143	1.02774	5.79169	0	0	0.914826	0.181362	0	0.0305	3
9144	1.03353	-10.5449	0.8378	0.1502	0	0	0	0	2
9145	1.02321	15.3659	0	0	1.12394	-0.110821	0	0.1368	3
9146	1.02983	2.29976	0	0	-0	0	0	0.0228	3
9147	1.04566	3.07576	0	0	-0	0	0	0.9662	3
9148	1.03536	12.9706	6.4929	-0.3235	0	0	0	0	2
9149	1.021	21.9877	0.3708	0.0551	0	0	0	0	2
9150	1.03435	10.2688	0	0	0.037074	0.026052	0	0.0445	3
9151	0.943602	40.8685	0.09	-0.0095	0	0	0	0	2
9152	1.05862	17.7047	8.5821	1.4821	0	0	0	0	2
9153	1.04237	64.8475	0	0	1.26152	-0.212424	0	0.1841	3
9154	0.987632	-15.5569	0	0	0.121342	0.044088	0	0.0126	3
9155	1.04981	25.5475	0	0	0.186572	0.061122	0	0.02	3
9156	1.00599	13.8747	0	0	4.42082	2.01101	0	0.4212	3
9157	1.01924	21.9329	0	0	1.23046	0.372744	0	0.3713	3
9158	0.983962	-5.08371	0	0	0.023046	0.003006	0	0.0029	3
9159	1.04847	0.586861	0	0	1.54007	0.219438	0	0.1771	3
9160	0.98332	-5.10419	0	0	0.152504	0.049098	0	0.0018	3
9161	1.0023	-3.67191	0	0	0.77645	0.241482	0.00039371	0.0463063	3
9162	1.06073	31.6428	0	0	0.280861	0.589176	0.00463629	0.668539	3
9163	0.997036	26.4251	0	0	0.530058	0.076152	0	0.0415	3
9164	0.902549	-12.1215	0	0	0	0	0	0.0019	3
9165	1.07238	58.8951	0	0	-0.0028056	-0.0555108	0	0	3
9166	1.00081	22.5068	0.175	0.0021	0	0	0	0	2
9167	1.04196	41.3676	0	0	-0	-0	0	0.1864	3
9168	1.02055	8.5479	0.048	0.015	0	0	0	0	2
9169	1.01456	-1.05516	0.2236	0.0977	0	0	0	0	2
9170	0.998493	-23.0375	0	0	1.003	0.44589	0	0.0328	3
9171	1.02645	-3.53911	0	0	0	0	0	0	3
9172	1.05124	80.1284	0	0	-0	0	0.0005765	0.26342	3
9173	1.02092	-7.47447	0	0	0.191582	0.119238	0	0.0158	3
9174	0.98776	-4.68983	0	0	0.520639	0.228456	0	0.006	3
9175	1.0135	-26.2629	0	0	0.919836	0.083166	0	0.0244	3
9176	1.0329	65.5286	0	0	0	-0	0	0.0151	3
9177	1.03442	26.0771	0	0	0	-0	0	0.071	3
9178	1.03564	60.5857	0	0	0	-0	0.00116795	0.0524267	3
9179	1.03377	14.597	0.8735	0.1785	0	0	0	0	2
9180	0.996606	23.7213	0	0	0	-0	0	0.0319	3
9181	1.02825	15.9972	0	0	0.477453	0.204408	0	0.0363	3
9182	1.01665	20.3098	0	0.0421	0	0	0	0	2
9183	1.02987	4.93918	0	0	-0	-0	0.00060538	0.0435946	3
9184	1.02016	16.2222	0.1721	0.0528	0	0	0	0	2
9185	1.02712	-21.4192	0	0	1.86873	0.499998	0	0.1317	3
9186	0.986167	31.9104	0	0	0	0	0	0.3366	3
9187	0.996851	27.1823	0	0	0.90681	0.128256	0	0.0268	3
9188	1.03184	-9.2011	0.889	0.2356	0	0	0	0	2
9189	1.03184	-9.2011	0.889	0.2356	0	0	0	0	2
9190	1.03184	-9.2011	0.889	0.2356	0	0	0	0	2
9191	1.03184	-9.2011	0.889	0.2356	0	0	0	0	2
9192	0.989033	-4.93379	0	0	0	-0	0	0	3
9193	1.01103	-5.46801	0	0	0.0522042	0.017034	0.00077745	0.0927226	3
9194	1.01849	3.9321	0	0	0.2006	0.08016	0	0.054	3
9195	0.980209	32.3618	2.1	0.1507	0	0	0	0	2
9196	1.03688	-20.8801	0	0	0	0	0.00274712	0.52929	3
9197	1.01048	22.571	0	0	-0	-0	0	0.0341	3
9198	1.02325	-17.3099	0	0	0	-0	0	0.0237	3
9199	1.02669	-7.21691	0	0	0.847592	-0.18537	0	0.6457	3
9200	0.98717	3.88052	0	0	1.39378	0.198396	0	0.1614	3
9201	1.05399	-6.61887	0	0	-0.0057114	-0.01002	0	0.0227	3
9202	1.02763	-5.73425	0	0	-0	-0	0	0.0044	3
9203	0.98692	-23.4336	0	0	0.500599	0.156312	0	0.0266	3
9204	1.05676	11.9508	1.115	0.0679	0	0	0	0	2
9205	1.01669	-3.14173	0	0	0.017034	0.006012	0	0.0056	3
9206	1.03901	38.9999	2.0996	0.8001	0	0	0	0	2
9207	1.03014	15.4947	0	0	1.28156	0.037074	0	0.4147	3
9208	0.919168	-11.2323	0	0	0.313927	0.064128	0	0.0196	3
9209	1.05546	5.23941	0	0	0	-0	0	0.0213	3
9210	0.963667	-7.14982	0	0	0	0	0	0	3
9211	1.01029	-0.72505	0	0	-0.0494988	-0.0367734	0	0.0011	3
9212	1.02334	-11.2347	0	0	-0	-0.07515	0	0	3
9213	1.04432	35.2063	0.1795	0.1038	0	0	0	0	2
9214	1.01109	17.9837	0.39	0.0527	0	0	0	0	2
9215	1.05775	16.3776	0.4006	0.1217	0	0	0	0	2
9216	1.01948	16.7771	0.2055	0.0571	0	0	0	0	2
9217	0.961704	-15.6157	0	0	-0	-0	0	0.0205	3
9218	1.05216	7.33353	0.2788	0.1037	0	0	0	0	2
9219	1.04376	37.1734	0.3529	0.1061	0	0	0	0	2
9220	1.04376	37.1734	0.3529	0.1061	0	0	0	0	2
9221	1.02975	16.3529	0	0	-0	0	0	0.0166	3
9222	1.04432	35.2063	0.1795	0.1038	0	0	0	0	2
9223	1.01739	23.5705	0.0338	0.0057	0	0	0	0	2
9224	1.04432	35.2063	0.1795	0.1038	0	0	0	0	2
9225	1.04804	22.1815	0.3108	0.0151	0	0	0	0	2
9226	0.986945	-15.3935	0	0	0.959014	0.196392	0	0.202	3
9227	0.989111	40.4913	0.23	-0.0616	0	0	0	0	2
9228	1.05839	46.8108	0.9542	0.3299	0	0	0	0	2
9229	1.05839	46.8108	0.9542	0.3299	0	0	0	0	2
9230	1.05839	46.8108	0.9542	0.3299	0	0	0	0	2
9231	1.05839	46.8108	0.9542	0.3299	0	0	0	0	2
9232	1.05839	46.8108	0.9542	0.3299	0	0	0	0	2
9233	1.05839	46.8108	0.9542	0.3299	0	0	0	0	2
9234	1.06146	-0.278195	0	0	-0	0	0.00090774	0.0731044	3
9235	0.999436	-9.86413	0	0	-0	-0	0	0.0105	3
9236	1.03213	-0.658602	0.3501	0.0148	0	0	0	0	2
9237	1.0608	42.7209	0.9551	0.3764	0	0	0	0	2
9238	1.05747	5.47133	0	0	-0	-0	0.00135375	0.100422	3
9239	1.03649	14.7646	0	0	0	-0	0.00115496	-0.00096247	3
9240	1.01937	-15.3615	0	0	0	-0	0	0	3
9241	1.01937	-15.3615	0	0	0	-0	0	0	3
9242	1.01757	30.1546	0	0	-0.002004	-0.0164328	0	0	3
9243	1.01937	-15.3615	0	0	0	-0	0	0	3
9244	1.01927	-10.7303	0.3462	0.0289	0	0	0	0	2
9245	1.00578	34.9781	0	0	1.29058	0.7014	0	0.0187	3
9246	1.03017	-14.576	0.5546	0.139	0	0	0	0	2
9247	1.03017	-14.576	0.5546	0.139	0	0	0	0	2
9248	0.960595	-9.91212	0	0	0	0	0	0.0199	3
9249	0.995268	26.3549	0	0	1.16332	0.302604	0	0.0438	3
9250	1.06339	34.05	2.2197	1.038	0	0	0	0	2
9251	1.03667	0.044572	0	0	0.139278	0.019038	0	0.0205	3
9252	0.979058	22.3118	0	0	0.23046	0.032064	0	0.0305	3
9253	1.01604	35.1036	0	0	0.097194	0.014028	0	0.0789	3
9254	0.971063	-9.09709	0	0	0	-0	0	0.0068	3
9255	1.01468	-8.66687	0	0	0	0	0	0	3
9256	1.03094	24.6206	2.7967	0.5461	0	0	0	0	2
9257	1.03094	24.6206	2.7967	0.5461	0	0	0	0	2
9258	1.03094	24.6206	2.7967	0.5461	0	0	0	0	2
9259	0.981849	-16.7873	0	0	-0	-0	0.00180933	0.00399274	3
9260	1.03087	24.6019	2.7966	0.5413	0	0	0	0	2
9261	1.03087	24.6019	2.7966	0.5413	0	0	0	0	2
9262	1.03964	28.679	0	0	-0	0	0.00038902	0.00921098	3
9263	1.05954	18.0412	0	0	-0	0	0.00097251	0.00812749	3
9264	1.02271	-13.6661	0	0	0.428355	0.04008	0	0.0541	3
9265	1.04206	24.6633	2.6196	0.2503	0	0	0	0	2
9266	1.00098	-22.6561	0	0	0	-0	0.00080014	-0.00604253	3
9267	1.00995	3.89094	0	0	0.929455	-0.461321	0	0.0124	3
9268	1.00314	32.8262	0	0	2.46001	0.468936	0	0.0489	3
9269	1.06328	21.1726	0	0	-0	0	0	0.0826	3
9270	1.02184	-1.96209	0	0	0	-0	0.00039331	0.0125033	3
9271	0.968621	-5.44262	0	0	0.0722442	0.024048	0	0.012	3
9272	1.04332	-18.0003	0	0	0	0	0	0.0227	3
9273	1.01519	-4.98658	0.3595	0.0639	0	0	0	0	2
9274	1.05581	25.809	0	0	2.80059	1.04909	0.00438922	0.194965	3
9275	0.940948	-12.2039	0	0	0.466431	0.15531	0	0.004	3
9276	0.99528	-3.85365	0	0	0.227755	0.053106	0	0.0054	3
9277	1.04272	49.487	0	0	-0	0	0	0.0325	3
9278	1.0174	31.8137	0	0	1.44188	1.23547	0.00211368	0.609367	3
9279	1.04618	92.7103	0.8472	0.121	0	0	0	0	2
9280	1.04476	52.0613	0.342	0.1371	0	0	0	0	2
9281	1.07328	1.25624	2.1465	0.5592	0	0	0	0	2
9282	1.0136	-3.10462	0.5094	0.1918	0	0	0	0	2
9283	1.02842	-6.10519	2.8013	0.6909	0	0	0	0	2
9284	1.02174	-12.5496	0	0	-0	-0	0	0.038	3
9285	1.05072	4.15426	0	0	0	0	0.00171996	0.0853623	3
9286	1.00988	-7.1205	0	0	0.321041	0.1503	0	0.0015	3
9287	1.0262	-20.9725	0	0	0.555709	0.141282	0	0.0092	3
9288	1.01254	1.71354	0.2428	0.0701	0	0	0	0	2
9289	1.0151	12.3427	0	0	0.217634	0.07515	0.0003975	0.0186025	3
9290	0.948888	-8.6077	0	0	0	-0	0	0.0068	3
9291	0.992079	-2.21523	0	0	0.006012	-0	0	0.006	3
9292	1.04655	6.87153	0.3	0.0315	0	0	0	0	2
9293	1.06559	-5.49608	0	0	-0	0	0	0.0023	3
9294	1.06122	57.7515	3.369	1.0014	0	0	0	0	2
9295	1.00532	29.9052	0	0	0.450399	0.128256	0	0.0261	3
9296	0.960317	4.25788	0	0	4.31662	1.08116	0	0.1164	3
9297	1.02735	16.3969	0.3613	0.0417	0	0	0	0	2
9298	0.964189	-8.82675	0	0	0.0902802	0.064128	0.00040942	0.00169058	3
9299	1.01464	-26.8117	0	0	0.748294	0.108216	0	0.0582	3
9300	1.00231	15.2343	0	0	1.05711	0.151302	0	0.035	3
9301	1.02489	10.9924	0.7979	-0.0182	0	0	0	0	2
9302	0.980522	-6.64151	0	0	0.134368	0.034068	0	0.0072	3
9303	1.05322	-7.96029	0	0	0.240781	0.08016	0	0	3
9304	0.971014	7.08873	0	0	0.129659	0.049098	0	0.0015	3
9305	0.979908	-26.7634	0	0	0	0	0	0	3
9306	1.02975	-4.98428	0	0	0	0	0	0.0328	3
9307	1.01129	-24.5999	0	0	-0	0	0.0011875	0.0610094	3
9308	0.988705	-8.00828	0	0	0.133366	0.044088	0	0.0151	3
9309	1.05107	-0.144768	0	0	0.0552102	0.02004	0	0.0066	3
9310	1.03092	7.98113	0	0	-0	-0	0	0.0172	3
9311	0.998366	-7.28175	0	0	1.05711	0.247494	0	0.5837	3
9312	1.0033	-5.47961	0.0902	-0.0008	0	0	0	0	2
9313	0.996195	3.69175	0	0	-0	0	0	0.0634	3
9314	1.01203	-8.89362	0.3024	0.0906	0	0	0	0	2
9315	1.02761	28.817	0	0	-0	0	0	0.0035	3
9316	1.00358	-15.2394	0	0	0	0	0	0	3
9317	1.02828	16.5864	0.3723	0.0401	0	0	0	0	2
9318	1.02046	24.4487	0	0	3.2565	0.759516	0.00080802	0.022892	3
9319	1.08309	86.4444	0	0	0	-0	0.00223046	0.0197413	3
9320	1.02936	47.037	0	0	0.031062	0.01503	0.00235344	0.0103369	3
9321	1.03378	8.18208	0.297	0.0622	0	0	0	0	2
9322	1.02106	-14.3877	0.1991	0.0713	0	0	0	0	2
9323	1.02106	-14.3877	0.1991	0.0713	0	0	0	0	2
