6016	0.973172	-53.3876	0	0	0.921	0.45	0	0.004	3
6017	1.02524	11.3542	0	0	-0	0	0	0.2315	3
6018	1.00266	-30.5327	0	0	0.2753	0.17	0	0.0086	3
6019	1.04003	-15.6244	0	0	0	0	0	0.1052	3
6020	1.02562	-22.2766	0	0	0.001	-0.193	0	0.0027	3
6021	1.00086	-2.15685	0	0	-0	0	0	0.7615	3
6022	0.99945	-38.3801	0	0	-0	-0	0	0.055	3
6023	1.04506	-27.6457	0	0	0.0901	0.03	0	0.0051	3
6024	0.991089	-30.7869	0	0	-0	-0	0	0.0037	3
6025	1.0274	14.3318	0	0	-0.0016	-0.0192	0	0.0045	3
6026	1.04403	-29.5102	0	0	-0	-0	0	0.0005	3
6027	1.0287	18.8096	0	0	0.6127	0.11	0	0.5016	3
6028	1.02819	7.9104	0	0	0	0	0	0.0324	3
6029	0.99547	-39.2273	0	0	0.2303	0.076	0	0.0078	3
6030	1.01753	10.8396	0	0	0.488	0.069	0	0.1207	3
6031	1.04468	-15.8001	0	0	0	0	0	0.0222	3
6032	0.980506	-30.3143	0	0	-0	0	0	0.0206	3
6033	1.01333	-25.3934	0.4987	0.1006	0	0	0	0	2
6034	1.03183	-26.24	0	0	0	-0	0	0.0019	3
6035	1.01559	-28.2063	0	0	-0.1852	0.061	0	0.0026	3
6036	1.03634	-1.03045	8.202	2.8917	0	0	0	0	2
6037	0.996493	-26.9713	0	0	0.2162	0.098	0	0.0014	3
6038	1.0404	-45.855	0	0	0.4355	-0.205	0	0.0253	3
6039	1.0376	-51.3058	0	0	1.659	1.546	0	0.1517	3
6040	1.02391	-45.4751	0	0	-0.5746	-0.303	0	0.054	3
6041	1.06867	-48.1965	0	0	0	0	0	0.0053	3
6042	0.935862	-34.5892	0	0	-0	-0	0	0.0048	3
6043	0.966175	-33.849	0	0	0.4976	0.15	0	0.0122	3
6044	1.03357	-5.80413	0	0	1.175	0.167	0	0.0335	3
6045	1.01702	-0.831864	0	0	-0.002	-0.0098	0	0	3
6046	1.09463	-11.8553	6.3663	-1.0182	0	0	0	0	2
6047	1.02003	8.4129	0	0	0.7949	0.227	0	0.0926	3
6048	0.976107	-30.2069	0	0	0.0661	0.019	0	0.0067	3
6049	1.00423	-8.41918	0	0	-0	-0	0	0.0323	3
6050	1.01447	9.70434	0	0	0	0	0	0.4202	3
6051	0.955577	-19.0482	0	0	0.0561	0.02	0	0.0096	3
6052	1.01731	18.2036	0	0	-0	-0	0	0	3
6053	1.05064	-26.9619	0	0	4.121	0.793	0	0.0773	3
6054	1.04019	-33.0206	0	0	0.041	0.014	0	0.004	3
6055	1.03288	-6.14307	0	0	0.1932	0.07	0	0.0039	3
6056	1.05864	-28.6365	0	0	0	0	0	0.0143	3
6057	1.02238	-1.91145	0	0	0.4765	0.194	0	0.0079	3
6058	1.03705	8.94863	0	0	0	-0	0	0.0173	3
6059	1.03076	-39.2795	0	0	0.3514	0.143	0	0.0731	3
6060	1.06875	-38.3735	0	0	0	0	0	0.8066	3
6061	1.00361	-32.0054	0	0	0.1502	0.09	0	0.0001	3
6062	1.00123	-26.6145	0	0	0.1331	0.028	0	0.0088	3
6063	1.00129	-27.6753	0	0	0.6136	0.2366	0	0.0016	3
6064	1.1702	-20.5097	0	0	-0	0	0	0.1403	3
6065	1.02743	-20.3118	0	0	0.2573	0.093	0	0.0059	3
6066	1.02069	-12.8662	0	0	0	0	0	0.3094	3
6067	1.02034	-36.1036	0	0	-0	-0	0	0.1033	3
6068	1.03274	12.6799	0	0	0	0	0	0.3308	3
6069	0.982629	-6.46092	0	0	-0	-0	0.00285753	0.526711	3
6070	1.02244	-23.6386	0	0	-0.1458	-0.0596	0	0.0476	3
6071	1.03877	-16.3939	0	0	1.635	0.356	0	0.0459	3
6072	1.13999	-21.6851	0	0	0.476	0.413	0	2.95019	3
6073	1.00858	-7.84577	0	0	0.279	0.04	0	0.0175	3
6074	1.01739	-35.9614	0	0	0.027	0.009	0	0.0149	3
6075	1.0489	-14.2328	0	0	0	-0	0	0.0417	3
6076	1.08031	-17.7056	0	0	0.018	0.007	0	0.0032	3
6077	1.0754	-17.159	0	0	-0	0	0	-0.0189633	3
6078	0.982173	-27.2991	0	0	0	-0	0	0.0125	3
6079	1.01909	-22.6562	0	0	1.602	0.8989	0	0	3
6080	1.05314	-42.7554	0	0	0	0	0.00361	0.33735	3
6081	0.987882	-26.4359	0	0	0.0581	0.014	0	0.002	3
6082	0.985788	-28.1369	0	0	0.0601	0.015	0	0.0073	3
6083	1.04683	11.8793	0	0	1.115	1.475	0	0.2654	3
6084	1.01587	66.1196	0	0	-0	-0	0.00072589	0.521927	3
6085	1.00499	14.3619	0	0	-0	0	0	0.226	3
6086	1.0174	2.4054	0.882	-0.1117	0	0	0	0	2
6087	1.01359	-2.8298	0	0	0.279	0.04	0	0.0397	3
6088	1.06976	4.8341	-2.782	0.0605	0	0	0	0	2
6089	1.02681	-34.1607	0	0	0.2623	0.086	0	0.0614	3
6090	1.03009	-39.1748	0.604	0.0635	0	0	0	0	2
6091	1.01339	-11.921	0	0	-0	-0	0	0.173367	3
6092	1.03538	-39.921	7.749	-1.074	0	0	0	0	2
6093	1.00596	-41.0429	0	0	0.2102	0.124	0	0.0296	3
6094	1.02359	-29.7393	0	0	0	0	0	0.0045	3
6095	1.05006	49.0964	0	0	0	-0	0	0.1005	3
6096	1.0368	-25.9368	0	0	0	0	0	0	3
6097	1.02081	16.8098	0	0	-0	0	0	0.0387	3
6098	1.11278	-24.1318	0	0	-0	-0	0.00135493	0.282906	3
6099	1.04598	-1.58583	0	0	0.003	0.02	0	0.1034	3
6100	1.04134	0.964908	-1.3951	0.0548	0	0	0	0	2
6101	1.02371	-10.9372	0	0	1.03	0.402	0	0.0113	3
6102	1.02242	-29.6262	0	0	-0	0	0	0.0014	3
6103	1.01343	-21.7188	1.645	0.0274	0	0	0	0	2
6104	1.04685	-12.4338	0	0	0.9312	0.0499	0	0.0018	3
6105	1.01068	-27.4263	0.849	0.4202	0	0	0	0	2
6106	0.95515	-30.2756	0	0	0.013	0.038	0	0.0009	3
6107	1.01151	-36.5149	0	0	1.286	0.278	0	0.362	3
6108	1.03875	34.1379	0	0	-0	-0	0	0.2464	3
6109	1.00737	-10.4361	0	0	1.7675	0.517	0	0.3979	3
6110	1.0522	-36.2436	0	0	0.7859	0.16	0	0.0187	3
6111	1.02467	-15.7029	0	0	0.139	0.019	0	0.0054	3
6112	1.02226	-9.35941	0	0	0.4528	0.1527	0	0.0788	3
6113	0.964579	-31.5234	0	0	0	-0	0	0.0005	3
6114	1.04263	-10.6005	0	0	0	0	0	0.0878	3
6115	1.0225	-12.3907	0	0	-0	-0	0	0.0118	3
6116	1.05025	-17.9367	0	0	0	-0	0.00118007	-0.00299556	3
6117	0.975165	-30.4257	0	0	0	-0	0	0.0179	3
6118	1.02232	25.508	0	0	0.8255	0.3058	0	0.0426	3
6119	1.03625	-16.1003	0	0	2.2125	0.7256	0	0.0823	3
6120	1.02422	20.4509	0.586	0.2858	0	0	0	0	2
6121	1.07973	-22.0803	0	0	0.1612	0.058	0	0.0091	3
6122	1.06264	-21.9301	0	0	0.037	0.014	0	0.0063	3
6123	1.01447	-14.4587	0	0	0.558	0.079	0	0.115	3
6124	1.02503	13.5947	4.9	0.4936	0	0	0	0	2
6125	0.982201	-27.0857	0	0	0	-0	0	0.0147	3
6126	1.01189	-25.4301	0	0	1.184	0.169	0	0.0002	3
6127	1.04622	-47.494	0	0	-0.001	0.685	0	0.1724	3
6128	0.989931	-36.8709	0	0	0.2723	0.089	0	0.0072	3
6129	1.03374	-11.1321	3.56	0.8929	0	0	0	0	2
6130	1.02644	38.0676	0.494	0.2124	0	0	0	0	2
6131	1.13387	18.7403	6.024	2.9503	0	0	0	0	2
6132	1.00751	-48.2304	0	0	0.6067	0.059	0	0.0532	3
6133	1.0405	-25.929	0	0	1.09	0.283	0	0.0055	3
6134	1.03234	-53.4983	0	0	0.4255	0.065	0	0.037	3
6135	0.964329	-56.3621	0	0	0.022	0.005	0	0.005	3
6136	1.01698	5.6322	0	0	0.588	0.084	0	0.0506	3
6137	1.03653	43.9847	0	0	-0	-0	0	0.3702	3
6138	1.01088	-44.603	-1.219	0.0177	0	0	0	0	2
6139	1.05814	0.578948	0	0	0.7689	0.351	0	0.019	3
6140	1.02748	-38.2117	0	0	0.1151	0.038	0	0.0714	3
6141	1.00498	-28.5789	0	0	0.4405	0.16	0	0.0163	3
6142	1.00913	1.53538	0	0	1.162	0.165	0	0.024	3
6143	1.01072	-8.82206	0	0	0.39	0.055	0	0.0715	3
6144	0.987224	-29.1498	0.099	0.0042	0	0	0	0	2
6145	1.01956	-33.2839	1.9058	-0.0495	0	0	0	0	2
6146	1.02536	-12.3051	0	0	0	-0	0	0.0315	3
6147	1.01895	-29.4079	0	0	-0	0	0	0.0061	3
6148	0.966862	-34.402	0	0	0.0871	0.054	0	0.0084	3
6149	1.01438	16.3889	0	0	0.3905	0.248	0	0.0747	3
6150	1.01565	-23.5075	0	0	0.1532	0.05	0	0.0076	3
6151	1.02747	-24.3747	0	0	0.6067	0.332	0	0.0031	3
6152	1.01473	53.9347	0	0	-0	-0	0	0.0257	3
6153	1.01988	-14.2477	0.943	-0.4905	0	0	0	0	2
6154	1.05427	-29.7995	0	0	0	0	0	0.0067	3
6155	0.970396	27.7313	0	0	0.6798	0.546	0	0.0339	3
6156	1.00863	-37.0165	0	0	0.959	0.262	0	0.1621	3
6157	1.01452	-22.6089	0	0	1.602	0.887	0	0	3
6158	1.08802	-14.6983	0	0	-0	-0	0.0025	0.023	3
6159	1.02377	-24.942	0	0	0	-0	0.00173089	0.044784	3
6160	1.03499	8.21096	0	0	-0	-0	0	0.1634	3
6161	1.02356	-46.1716	0	0	3.836	-0.379	0	0.213	3
6162	0.991401	-30.7007	0	0	0	0	0	0	3
6163	1.03151	-22.3063	0	0	0	-0	0	0.0496	3
6164	1.06327	12.8652	0	0	-0	-0	0.00215903	0.260174	3
6165	0.988879	-31.1921	0	0	-0	-0	0	0.0032	3
6166	1.02932	-6.96665	0	0	0.6728	-0.0033	0	0.084	3
6167	1.01523	10.355	0	0	1.526	0.618	0	0.0235	3
6168	1.04769	-13.227	0.263	-0.0036	0	0	0	0	2
6169	1.03362	8.6214	-0.858	0.1205	0	0	0	0	2
6170	0.997407	-9.1643	0	0	0.473	0.067	0	0.0254	3
6171	1.01754	20.6691	0	0	0.2893	0.002	0	0	3
6172	0.986605	-23.4095	0	0	0.6697	0.141	0	0.0558	3
6173	1.00628	37.08	0	0	-0.063	-0.0318	0	0.0728	3
6174	1.00506	-48.5582	0	0	2.891	0.842	0	0.1734	3
6175	1.02389	-8.71273	4.058	0.5875	0	0	0	0	2
6176	1.02169	-36.7583	0	0	0.1672	0.055	0	0.0065	3
6177	0.996746	-26.9918	0	0	0.1842	0.053	0	0.0039	3
6178	1.03781	-24.9303	0	0	0.91	0.284	0	0.1057	3
6179	1.03661	-39.7954	0.659	0.047	0	0	0	0	2
6180	1.04013	12.7386	0	0	0	-0	0	0.2011	3
6181	1.00032	-0.775253	5.4	-0.6757	0	0	0	0	2
6182	1.05453	-29.7826	0.558	0.0934	0	0	0	0	2
6183	1.02766	-53.95	0	0	0.5937	0.127	0	0.2218	3
6184	1.00591	-39.5139	0	0	0.1672	0.055	0	0.0089	3
6185	1.01635	-28.5706	0	0	-0	-0	0	0.0101	3
6186	1.02706	-54.1493	0	0	0.6307	0.134	0	0.1552	3
6187	1.05113	-41.6586	0	0	-0	0	0.00361	0.25935	3
6188	0.980312	-51.312	0	0	2.099	0.38	0	0.0526	3
6189	1.0306	-41.0079	0	0	1.319	0.506	0	0.7902	3
6190	1.04418	-12.8382	0	0	1.4152	0.5048	0	0.6628	3
6191	1.01018	-36.9848	0	0	-0.0291	-0.0062	0	0.0001	3
6192	1.02346	-43.4107	0	0	0.5056	0.059	0	0.1058	3
6193	1.00821	-11.8196	0	0	1.654	1.305	0	0.2806	3
6194	1.02357	-16.504	0	0	0	-0	0	0.0314	3
6195	1.01571	-26.36	0	0	0	0	0	0.0028	3
6196	1.0483	-17.4245	0	0	0.1752	0.061	0	0.0053	3
6197	1.02188	-14.5406	0	0	1.267	0.461	0	0.0558	3
6198	1.02241	-25.2776	0	0	1.542	0.22	0	0.121	3
6199	1.06932	-12.8306	0	0	-0.0482	-0.0088	0	2.2485	3
6200	0.970957	-24.0954	0	0	0	-0	0	0.0015	3
6201	1.04921	-30.3503	3.104	0.2109	0	0	0	0	2
6202	1.04338	3.44618	0	0	0.8379	0.331	0	0.6516	3
6203	1.06735	-27.6438	0	0	0.1402	0.056	0	0.0234	3
6204	1.02934	-21.2761	7.675	-1.1916	0	0	0	0	2
6205	1.01387	-22.8447	0	0	-0	0	0	0.0177	3
6206	1.03508	-0.012484	0	0	-0.0762	-0.0252	0	0.33198	3
6207	1.03672	-13.0206	4.118	0.6377	0	0	0	0	2
6208	1.00609	-27.4259	0	0	0.1872	0.079	0	0.0167	3
6209	1.02156	-48.8287	0	0	0.6948	0.197	0	0.221	3
6210	1.00454	-22.9951	0	0	2.532	0.781	0	0.1047	3
6211	1.01216	-10.0266	0	0	0.488	0.069	0	0.0306	3
6212	1.02258	-5.68079	0	0	1.17	0.192	0	0.0538	3
6213	0.999721	-27.0589	0	0	-0	-0	0	0.0249	3
6214	1.01001	-35.6668	0	0	0.0761	0.025	0	0.0057	3
6215	1.01472	-32.2537	0	0	-0	0	0	0.0218	3
6216	1.00566	-36.7017	0	0	0.1372	0.045	0	0.0091	3
6217	1.03358	-44.088	0	0	-0	-0	0	0.0388	3
6218	1.02624	4.34326	0	0	0.888	0.351	0	0.0124	3
6219	1.02845	-13.0593	0	0	-0	-0	0	0.0022	3
6220	1.05153	-23.2649	0	0	2.319	0.276	0	0.0036	3
6221	1.0355	58.9171	0	0	0	0	0	0.007	3
6222	1.06803	52.9496	0	0	-0.1179	-0.2264	0.0010131	0.0071027	3
6223	0.93559	-33.4132	0	0	0	0	0	0.0128	3
6224	0.997449	-13.1472	0	0	0	0	0	0.589908	3
6225	1.05736	-20.7671	0	0	-0	0	0	0.008	3
6226	1.00131	-31.1609	0	0	-0	0	0	0.0114	3
6227	1.02446	18.9738	0	0	0.88	0.703	0	0.3655	3
6228	1.00251	0.870952	0	0	0.269	0.038	0	0.0469	3
6229	1.00232	-43.1619	0	0	0.2643	0.055	0	0.0103	3
6230	0.970755	-32.1848	0	0	-0	-0	0	0.0098	3
6231	1.03265	-8.08607	0	0	-0	0	0	0.115	3
6232	1.03853	-26.1328	0	0	0.4925	0.12	0	0.0728	3
6233	1.01766	6.0867	8.796	2.5534	0	0	0	0	2
6234	1.00466	-18.3377	0	0	2.276	0.71	0	0.0859	3
6235	1.0897	-27.989	0	0	0.1652	-0	0	0.0013	3
6236	1.02025	-14.6389	0	0	0.025	-0	0	0.0064	3
6237	1.01301	-24.4274	-0.8333	-0.0184	0	0	0	0	2
6238	1.04849	0.180714	0	0	-0	0	0	0.4959	3
6239	1.0265	-45.3046	0.053	-0.0018	0	0	0	0	2
6240	1.0713	-34.5246	0	0	0	-0	0	0.0631	3
6241	1.01386	-32.7629	0	0	-0	0	0	0.0094	3
6242	1.01889	-22.9117	0.813	0.0895	0	0	0	0	2
6243	1.03308	-44.5392	0	0	0.8841	0.3442	0	0.0345	3
6244	0.975696	-50.0333	0	0	0	-0	0	0.0244	3
6245	1.08104	-13.34	0	0	-0	-0	0.0027075	0.345243	3
6246	1.01984	-37.5334	0	0	-0	0	0	0.8673	3
6247	0.999875	-27.8897	0	0	0	-0	0	0.003	3
6248	1.1153	-23.6072	0	0	-0.006	-0.0158	0	0.0022	3
6249	1.04094	-41.8722	3.332	1.3294	0	0	0	0	2
6250	0.974648	-24.5807	0	0	0	-0	0	0.0107	3
6251	1.06817	-3.17498	0	0	3.8053	1.1337	0	1.15	3
6252	1.01947	-30.3995	0	0	1.647	0.445	0	0.0367	3
6253	1.03877	-26.0915	0	0	1.288	0.293	0	0.2674	3
6254	0.985623	-55.0891	0	0	0	-0	0	0.099	3
6255	1.08589	-36.6863	0	0	-0	0	0	0.2652	3
6256	1.08226	-21.1553	0	0	0	0	0.0016245	0.334651	3
6257	1.12807	-23.7625	0	0	0	-0	0	0.3648	3
6258	1.01773	-22.3182	0	0	0.1161	0.025	0	0.0384	3
6259	1.02294	-25.672	0	0	1.78	0.338	0	0.0273	3
6260	0.989904	-28.4891	0	0	0.4755	0.294	0	0.0579	3
6261	1.02272	-54.9334	0	0	0.7588	0.112	0	0.0458	3
6262	1.01888	-28.5543	0	0	0.1281	0.047	0	0.0064	3
6263	1.03311	12.7186	0	0	0	-0	0	0.4281	3
6264	0.99319	-28.5142	0	0	0	0	0	0.0017	3
6265	1.00167	-26.5642	0	0	0.4656	0.0925	0	0.0237	3
6266	1.00968	-22.7444	0	0	0.321	0.045	0	0.0282	3
6267	1.03879	-24.7219	0	0	0.913	0.181	0	0.0305	3
6268	1.02876	-10.988	0	0	1.1217	-0.1106	0	0.1368	3
6269	1.01716	-21.8006	0	0	-0	0	0	0.0228	3
6270	1.02754	-20.9162	4.504	-1.247	0	0	0	0	2
6271	1.04947	-20.4187	0	0	0.037	0.026	0	0.0445	3
6272	1.04522	38.2252	0	0	1.259	-0.212	0	0.1841	3
6273	1.00742	-41.6892	0	0	0.1211	0.044	0	0.0126	3
6274	1.01405	-14.1848	0	0	4.412	2.007	0	0.4212	3
6275	1.01429	-5.04022	0	0	1.228	0.372	0	0.3713	3
6276	1.00259	-34.5377	0	0	0.6507	0.403	0	0.0554	3
6277	1.00985	-23.5297	0	0	1.537	0.219	0	0.1771	3
6278	1.0103	-29.8864	0	0	0.1522	0.049	0	0.0018	3
6279	1.00843	-26.4177	-0.3289	0.1048	0	0	0	0	2
6280	1.01734	-33.741	1.179	0.0451	0	0	0	0	2
6281	1.02011	0.909328	0	0	0.529	0.076	0	0.0415	3
6282	1.04135	25.8379	0	0	-0.0028	-0.0554	0	0	3
6283	1.04107	15.4593	0	0	0	-0	0	0.1864	3
6284	1.05712	52.6563	0.919	0.1824	0	0	0	0	2
6285	0.992621	-27.3947	0	0	0.5196	0.228	0	0.006	3
6286	1.03429	38.8747	0	0	0	0	0	0.0151	3
6287	1.03823	-0.750536	0	0	-0	-0	0	0.071	3
6288	1.02117	-3.901	0	0	0.2523	0.103	0	0.0269	3
6289	1.02382	-1.55737	0	0	0	-0	0	0.0319	3
6290	1.05447	-13.3013	0	0	0.4765	0.204	0	0.0363	3
6291	1.03694	-24.3698	0.555	0.3011	0	0	0	0	2
6292	1.03523	-48.9886	0	0	1.865	0.499	0	0.1317	3
6293	0.998042	-4.76312	0	0	-0	0	0	0.3366	3
6294	1.00188	1.53574	0	0	0.905	0.128	0	0.0268	3
6295	1.048	8.46211	0	0	0	-0	0	0.4683	3
6296	1.02837	-24.3812	0	0	0.1502	0.06	0	0.0606	3
6297	1.0262	-25.0056	0	0	0.2002	0.08	0	0.054	3
6298	1.0466	-48.6097	0	0	0	-0	0.00274712	0.52929	3
6299	1.04448	-45.0951	0	0	-0	-0	0	0.0237	3
6300	1.00574	-20.1344	0	0	1.391	0.198	0	0.1614	3
6301	1.05528	-29.2979	0	0	-0.0057	-0.01	0	0.0227	3
6302	1.01909	-29.1803	0	0	1.3405	0.133	0	0.2519	3
6303	0.996209	-51.0877	0	0	0.4996	0.156	0	0.0266	3
6304	1.03179	-24.7275	0	0	0.017	0.006	0	0.0056	3
6305	0.918517	-36.1372	0	0	0.3133	0.064	0	0.0196	3
6306	1.0745	-24.5767	0	0	0	-0	0	0.0213	3
6307	1.01578	-17.4836	0	0	1.324	-0.104	0	0.0302	3
6308	1.04027	-25.8817	0	0	0	-0	0	0.0005	3
6309	1.0141	-32.8643	0	0	0	-0.075	0	0	3
6310	1.01234	-33.1516	0	0	0	0	0	0.2291	3
6311	0.968737	-43.488	0	0	0	-0	0	0.0205	3
6312	1.03502	-13.1162	0	0	-0	-0	0	0.0166	3
6313	1.02885	-24.276	0	0	0.4895	0.149	0	0.0404	3
6314	1.04765	-25.22	0	0	0.3003	0.15	0	0.0081	3
6315	0.985882	-43.3698	0	0	0.9571	0.196	0	0.202	3
6316	1.02123	-41.9218	0	0	4.743	2.034	0	0.474697	3
6317	1.06257	-22.919	0	0	-0	0	0.00090774	0.0731044	3
6318	0.994817	-32.0374	0	0	0	0	0	0.0105	3
6319	1.06583	-17.3678	0	0	-0	0	0.00135375	0.100422	3
6320	1.03099	3.60651	0	0	-0.002	-0.0164	0	0	3
6321	0.999268	10.4864	0	0	1.288	0.7	0	0.0187	3
6322	0.952053	-33.6034	0	0	0	0	0	0.0199	3
6323	1.01438	2.33978	0	0	1.161	0.302	0	0.0438	3
6324	1.00466	-24.0904	0	0	0.139	0.019	0	0.0205	3
6325	1.01087	-2.92448	0	0	0.23	0.032	0	0.0305	3
6326	1.03929	9.02333	0	0	0.097	0.014	0	0.0789	3
6327	0.994681	-50.394	0	0	-0.0501	-0	0	0.0354	3
6328	1.0102	-30.7422	0	0	0	0	0	0	3
6329	0.991058	-44.5534	2.234	0.0369	0	0	0	0	2
6330	1.0181	-32.1589	0	0	-0	-0	0	0.0004	3
6331	1.05097	-0.912749	0.488	0.0591	0	0	0	0	2
6332	1.0659	-11.6888	0.96	-0.0555	0	0	0	0	2
6333	1.00853	-41.3585	0	0	0.4275	0.04	0	0.0541	3
6334	1.00533	-50.2488	0.666	0.176	0	0	0	0	2
6335	1.02185	-25.5306	0	0	0.9276	-0.4604	0	0.0124	3
6336	1.01414	8.98485	0	0	2.4551	0.468	0	0.0489	3
6337	1.08736	-9.87608	0	0	0	0	0	0.0826	3
6338	1.02251	-26.9664	0.295	0.0045	0	0	0	0	2
6339	0.967776	-30.2692	0	0	0.0721	0.024	0	0.012	3
6340	1.05273	-45.8049	0	0	-0	0	0	0.0227	3
6341	0.997693	-26.9549	0	0	0.2273	0.053	0	0.0054	3
6342	1.03645	17.1853	0	0	-0	0	0	0.0325	3
6343	1.02932	5.16207	0	0	1.439	1.233	0.00203819	0.609476	3
6344	1.01957	-44.3565	0	0	-0	0	0	0.0027	3
6345	1.00913	8.08338	0	0	0	0	0	0	3
6346	1.03157	-37.9151	0	0	-0	0	0	0.038	3
6347	1.02729	-29.3113	0	0	0.2222	0.138	0	0.0311	3
6348	1.02521	-30.6202	0	0	0.3204	0.15	0	0.0015	3
6349	1.01954	-48.7997	0	0	0.5546	0.141	0	0.0092	3
6350	1.01507	-27.6452	0	0	0.3504	0.2	0	0.0249	3
6351	1.0521	-16.7515	0.2208	0.1357	0	0	0	0	2
6352	0.975717	-33.255	0	0	-0	-0	0	0.0068	3
6353	0.998324	-24.5955	0	0	0.006	-0	0	0.006	3
6354	1.03815	6.22348	0	0	0	-0	0	0.4706	3
6355	1.06675	-28.0571	0	0	0	0	0	0.0023	3
6356	1.01898	6.96598	0	0	0.4495	0.128	0	0.0261	3
6357	0.986348	-24.8314	0	0	4.308	1.079	0	0.1164	3
6358	0.986287	-33.2604	0.4079	0.289	0	0	0	0	2
6359	1.02377	-54.3791	0	0	0.7468	0.108	0	0.0582	3
6360	1.08059	-21.4716	0	0	0	0	0	0.01	3
6361	0.974587	-32.126	0	0	0.0811	0.014	0	0.0147	3
6362	1.05902	-38.0467	0	0	0.2403	0.08	0	0	3
6363	0.983651	-16.0996	0	0	0.1294	0.049	0	0.0015	3
6364	1.02531	-29.3081	0	0	-0	-0	0	0.0054	3
6365	1.05627	-29.7807	0	0	0	-0	0	0.0328	3
6366	1.07782	8.16318	1.889	0.2737	0	0	0	0	2
6367	0.988789	-15.1484	0	0	0.0741	0.027	0	0.0139	3
6368	1.04243	-8.51958	-1.453	0.1176	0	0	0	0	2
6369	1.03106	18.7447	0	0	-0	-0	0	0.1429	3
6370	1.01484	-20.3524	4.504	0.482	0	0	0	0	2
6371	1.04523	-0.934949	0	0	-0	-0	0	0.0035	3
6372	0.999992	-36.8065	0	0	0	0	0	0	3
6373	1.04869	-2.774	-2.01	0.016	0	0	0	0	2
6374	1.07743	59.3352	3.184	-0.5424	0	0	0	0	2
6375	1.02296	-25.302	0	0	-0.1869	-0.079	0	0.0209	3
6376	1.04499	-0.4155	-0.278	-0.1324	0	0	0	0	2
6377	0.962313	-37.255	0	0	0.1161	0.072	0	0.1618	3
6378	1.00561	-36.7843	0	0	0.1131	0.037	0	0.0098	3
6379	1.03554	-1.33173	0	0	1.184	0.169	0	0.271	3
6380	1.06016	-26.993	0	0	-0	-0	0	0.0052	3
6381	0.9827	-56.7885	0	0	2.462	1.191	0	0.3172	3
6382	1.03831	-9.90303	0	0	0.7543	0.1049	0	0.0791	3
6383	1.01323	22.3288	0	0	0.1562	0.053	0	0.0217	3
6384	1.04172	-1.72776	0	0	1.599	0.474	0	0.0365	3
6385	0.996222	-27.5492	0	0	0.0541	0.0281	0	0.019	3
6386	1.03321	-11.2129	0	0	0.209	0.03	0	0.0196	3
6387	1.04267	-35.8328	0	0	0	0	0	0.0386	3
6388	1.00708	-26.13	0	0	0.279	0.04	0	0.0641	3
6389	0.961942	-31.6705	0	0	-0	0	0	0.0088	3
6390	1.05951	-47.951	0	0	-0	0	0	0.0336	3
6391	1.01732	62.55	0	0	0.7432	0.1108	0	0.0208	3
6392	1.02403	-25.9038	0	0	0.8009	0.19	0	0.0188	3
6393	1.0188	6.83862	0	0	0.937	0.299	0	0.021	3
6394	1.01929	-46.5046	0	0	0.5386	-0.153	0	0.0287	3
6395	1.02743	8.00829	0	0	1.547	0.482	0	0.0549	3
6396	0.893322	-35.8805	0	0	0.04	0.001	0	0.0002	3
6397	1.01996	-42.1908	0	0	0	0	0	0.274	3
6398	1.01612	-13.2437	0	0	0	0	0	2.49422	3
6399	1.02259	-1.5815	0	0	0.4405	0.18	0	0.0088	3
6400	1.03561	1.94756	0	0	0.64	0.091	0	0.0994	3
6401	1.03628	7.07135	0	0	0.627	0.09	0	0.0155	3
6402	1.03316	-33.6336	0	0	0.0791	0.026	0	0.0172	3
6403	1.02031	-4.08818	0.528	-0.049	0	0	0	0	2
6404	0.96858	-37.3942	0	0	0	-0	0	0.0033	3
6405	1.01478	-16.2143	0	0	0.7648	0.198	0	0.0541	3
6406	0.984677	-22.6845	0	0	0.025	0.013	0	0.0101	3
6407	1.04375	-3.07285	0	0	0.003	-0.341	0	0.0025	3
6408	1.05367	-15.758	0	0	1.269	0.805	0	0.4682	3
6409	0.968577	-29.8172	0	0	0.1044	0.0273	0	0.0026	3
6410	1.04441	2.06525	-0.57	-0.1817	0	0	0	0	2
6411	1.02097	-23.8433	0	0	1.152	0.389	0	0.0296	3
6412	0.909668	-36.1927	0	0	-0	0	0	0.0538	3
6413	1.0448	1.63205	9.582	4.6598	0	0	0	0	2
6414	1.01318	-9.31816	0	0	0.08	0.011	0	0.0365	3
6415	0.983673	-38.6694	3.1083	0.46	0	0	0	0	2
6416	1.04044	-9.7577	0	0	0.6767	0.164	0	0.037	3
6417	0.991065	-34.2437	0	0	0	0	0	0	3
6418	1.02836	7.81585	0	0	0.4375	0.022	0	0.0136	3
6419	1.0959	16.0599	11.568	4.8373	0	0	0	0	2
6420	0.920126	-35.6468	0	0	0	-0	0	0.0596	3
6421	1.05644	-3.05818	0	0	1.743	0.118	0	0.0051	3
6422	0.964839	-29.6454	0	0	0.1725	0.0426	0	0.0021	3
6423	1.01485	-4.84327	0	0	-0	0	0	0.0226	3
6424	1.04829	18.2026	0	0	-0.0018	-0.0228	0	0	3
6425	1.01406	-32.8438	0	0	0	-0	0	0.0108	3
6426	1.05308	1.41016	0	0	0.1021	0.038	0	0.046	3
6427	1.00007	-13.3842	0	0	0.8319	0.229	0	0.285	3
